home_score,away_score,home_third_dwn_pct,away_third_dwn_pct,home_adjqbr,away_adjqbr,home_passingyards,away_passingyards,home_rushingyards,away_rushingyards,home_fumbles,away_fumbles,home_totaltackles,away_totaltackles,home_sacks,away_sacks,home_interceptions,away_interceptions,home_qbhits,away_qbhits,temperature,precip_severity,game_id,label
66.75450000000001,73.9946,1.630451476108,1.707305372374,474.06635,672.88941,943.0404000000001,1013.7785,301.9151,371.3838,4.9,8.697000000000001,251.20770000000002,271.921,10.9162,6.6951,5.897,4.4802,20.918300000000002,18.5465,39.25,2.0,401127911,Home
75.17360000000001,96.236,1.508802586036,1.046303554319,784.0851700000001,667.01967,1295.9203,781.5119,199.94650000000001,472.52160000000003,8.6422,7.42,223.07250000000002,234.9316,11.0821,9.8002,4.239000000000001,4.6290000000000004,24.0633,29.3264,59.75,1.0,401127934,Away
77.8261,96.3807,1.189560032183,1.161997855576,749.7256500000001,753.46603,1008.1905,944.831,341.7474,539.2443000000001,6.339,9.3802,244.5702,274.28700000000003,19.1452,9.836300000000001,5.51,4.0680000000000005,32.9885,30.5777,48.75,2.0,401127939,Home
90.61890000000001,104.96470000000001,1.183032356,1.791596257653,812.59094,812.1009700000001,931.5512000000001,1064.0293000000001,485.5205,409.3799,3.8,6.6160000000000005,229.1568,288.1773,8.0073,7.163100000000001,6.239000000000001,5.159000000000001,17.744600000000002,12.1753,64.5,1.0,401127981,Home
92.9858,69.81400000000001,1.586162681322,0.9666772959890001,574.44876,541.13436,1040.2278000000001,798.0639,458.607,571.8467,6.0761,8.8373,241.3933,250.43970000000002,3.1222000000000003,7.7241,5.9590000000000005,2.3851,21.474600000000002,21.2191,68.75,1.0,401127948,Away
64.5712,109.3841,1.72365584846,1.826180789406,1085.17821,1238.59204,851.4067,1314.8027000000002,299.60060000000004,419.2513,6.7151000000000005,9.498000000000001,257.8759,261.23260000000005,8.2585,9.843300000000001,6.8861,5.087000000000001,29.2194,18.591500000000003,48.75,2.0,401127952,Home
75.7907,75.22370000000001,1.31016708202,1.575107705822,751.79057,952.17718,1051.9493,1077.0314,386.3632,368.8333,6.9951,2.52,240.546,279.27380000000005,11.6614,8.9731,5.1634,4.716,22.3957,22.677400000000002,77.5,1.0,401127976,Home
69.94380000000001,76.3114,1.16221420616,1.5050636294140003,551.49492,641.47063,1004.6994000000001,861.1646000000001,488.6003,351.7586,2.629,3.439,250.9642,270.45410000000004,11.7192,11.2224,4.51,2.629,26.7335,23.036800000000003,57.75,2.0,401127986,Away
77.76010000000001,74.9385,1.4774240900000002,1.8194758952880001,763.77133,691.44587,713.4395000000001,816.4409,316.52840000000003,392.6692,4.0951,5.7512,257.3025,265.997,10.4441,13.5595,5.6341,5.2363,21.168200000000002,28.727700000000002,31.75,2.0,401127944,Home
68.80590000000001,59.9583,1.7761908574960001,1.166130770893,857.5655500000001,430.99823000000004,965.0809,896.2888,330.78180000000003,435.7547,6.2712,6.2092,292.5313,261.8629,17.1826,7.1092,5.087000000000001,4.978000000000001,35.629900000000006,19.072300000000002,54.5,2.0,401127989,Home
85.0614,107.4103,1.059968528323,1.497831243307,735.3438799999999,1060.26917,973.0027,838.8209,397.60040000000004,689.6396000000001,2.629,5.0680000000000005,251.68710000000002,241.25480000000002,7.642000000000001,7.6051,5.42,5.9222,18.666300000000003,20.1246,66.0,1.0,401128041,Away
101.0994,84.55720000000001,1.669107214346,1.499886160903,731.34217,593.0156400000001,743.0922,711.4877,542.4764,488.00710000000004,6.597300000000001,2.71,237.43220000000002,297.73720000000003,15.285300000000001,5.965300000000001,8.9444,3.4561,33.2128,18.0238,71.25,2.0,401127992,Away
77.8261,68.80590000000001,1.189560032183,1.7761908574960001,749.7256500000001,857.5655500000001,1008.1905,965.0809,341.7474,330.78180000000003,6.339,6.2712,244.5702,292.5313,19.1452,17.1826,5.51,5.087000000000001,32.9885,35.629900000000006,36.5,2.0,401128044,Home
73.9946,85.0614,1.707305372374,1.059968528323,672.88941,735.3438799999999,1013.7785,973.0027,371.3838,397.60040000000004,8.697000000000001,2.629,271.921,251.68710000000002,6.6951,7.642000000000001,4.4802,5.42,18.5465,18.666300000000003,37.25,1.0,401128052,Away
69.94380000000001,45.5632,1.16221420616,1.8265607176929999,551.49492,515.19752,1004.6994000000001,783.369,488.6003,340.9987,2.629,4.168,250.9642,242.64370000000002,11.7192,3.1951,4.51,4.51,26.7335,16.9143,42.0,1.0,401128075,Home
76.3114,96.3807,1.5050636294140003,1.161997855576,641.47063,753.46603,861.1646000000001,944.831,351.7586,539.2443000000001,3.439,9.3802,270.45410000000004,274.28700000000003,11.2224,9.836300000000001,2.629,4.0680000000000005,23.036800000000003,30.5777,61.5,2.0,401128077,Away
107.4103,57.3566,1.497831243307,1.140872215116,1060.26917,713.8556800000001,838.8209,681.2149000000001,689.6396000000001,408.7013,5.0680000000000005,5.0951,241.25480000000002,252.34640000000002,7.6051,8.607000000000001,5.9222,7.1821,20.1246,23.453300000000002,37.25,2.0,401128081,Home
75.7907,92.9858,1.31016708202,1.586162681322,751.79057,574.44876,1051.9493,1040.2278000000001,386.3632,458.607,6.9951,6.0761,240.546,241.3933,11.6614,3.1222000000000003,5.1634,5.9590000000000005,22.3957,21.474600000000002,54.5,2.0,401128084,Away
63.5859,64.5712,1.8127981421700001,1.72365584846,605.7619400000001,1085.17821,897.3065,851.4067,273.02680000000004,299.60060000000004,4.42,6.7151000000000005,279.24830000000003,257.8759,4.6702,8.2585,4.33,6.8861,18.3964,29.2194,42.5,2.0,401128086,Away
74.9385,69.81400000000001,1.8194758952880001,0.9666772959890001,691.44587,541.13436,816.4409,798.0639,392.6692,571.8467,5.7512,8.8373,265.997,250.43970000000002,13.5595,7.7241,5.2363,2.3851,28.727700000000002,21.2191,54.25,2.0,401128049,Away
96.236,61.261,1.046303554319,1.668883911246,667.01967,439.42498000000006,781.5119,878.9644000000001,472.52160000000003,490.8867,7.42,6.788,234.9316,255.8682,9.8002,2.349,4.6290000000000004,8.5024,29.3264,17.1625,42.75,2.0,401128047,Home
101.0994,75.22370000000001,1.669107214346,1.575107705822,731.34217,952.17718,743.0922,1077.0314,542.4764,368.8333,6.597300000000001,2.52,237.43220000000002,279.27380000000005,15.285300000000001,8.9731,8.9444,4.716,33.2128,22.677400000000002,70.5,1.0,401128089,Home
91.39020000000001,75.17360000000001,1.1917183099670001,1.508802586036,856.4017100000001,784.0851700000001,1036.2307,1295.9203,461.36850000000004,199.94650000000001,3.71,8.6422,223.91000000000003,223.07250000000002,10.827300000000001,11.0821,2.349,4.239000000000001,19.4614,24.0633,70.25,1.0,401128092,Home
63.7864,116.54320000000001,1.8897114764,1.313434991867,544.5410400000001,466.31800000000004,894.8786,1253.3968,242.3409,615.6073,5.42,1.0,246.8932,184.43120000000002,8.6114,17.0932,2.539,3.439,22.715700000000002,37.8966,41.5,2.0,401127897,Away
59.9583,66.75450000000001,1.166130770893,1.630451476108,430.99823000000004,474.06635,896.2888,943.0404000000001,435.7547,301.9151,6.2092,4.9,261.8629,251.20770000000002,7.1092,10.9162,4.978000000000001,5.897,19.072300000000002,20.918300000000002,80.25,1.0,401128133,Home
81.2885,104.96470000000001,1.513239637336,1.791596257653,675.6273000000001,812.1009700000001,914.4403000000001,1064.0293000000001,364.72490000000005,409.3799,3.2851,6.6160000000000005,285.3543,288.1773,10.7341,7.163100000000001,5.32,5.159000000000001,21.6172,12.1753,62.0,2.0,401128134,Away
61.261,69.94380000000001,1.668883911246,1.16221420616,439.42498000000006,551.49492,878.9644000000001,1004.6994000000001,490.8867,488.6003,6.788,2.629,255.8682,250.9642,2.349,11.7192,8.5024,4.51,17.1625,26.7335,73.25,2.0,401127865,Home
69.81400000000001,75.7907,0.9666772959890001,1.31016708202,541.13436,751.79057,798.0639,1051.9493,571.8467,386.3632,8.8373,6.9951,250.43970000000002,240.546,7.7241,11.6614,2.3851,5.1634,21.2191,22.3957,51.5,1.0,401127870,Away
96.3807,57.3566,1.161997855576,1.140872215116,753.46603,713.8556800000001,944.831,681.2149000000001,539.2443000000001,408.7013,9.3802,5.0951,274.28700000000003,252.34640000000002,9.836300000000001,8.607000000000001,4.0680000000000005,7.1821,30.5777,23.453300000000002,35.75,2.0,401127872,Home
66.75450000000001,109.3841,1.630451476108,1.826180789406,474.06635,1238.59204,943.0404000000001,1314.8027000000002,301.9151,419.2513,4.9,9.498000000000001,251.20770000000002,261.23260000000005,10.9162,9.843300000000001,5.897,5.087000000000001,20.918300000000002,18.591500000000003,46.25,2.0,401127914,Home
75.17360000000001,68.80590000000001,1.508802586036,1.7761908574960001,784.0851700000001,857.5655500000001,1295.9203,965.0809,199.94650000000001,330.78180000000003,8.6422,6.2712,223.07250000000002,292.5313,11.0821,17.1826,4.239000000000001,5.087000000000001,24.0633,35.629900000000006,46.5,2.0,401127918,Away
77.8261,76.3114,1.189560032183,1.5050636294140003,749.7256500000001,641.47063,1008.1905,861.1646000000001,341.7474,351.7586,6.339,3.439,244.5702,270.45410000000004,19.1452,11.2224,5.51,2.629,32.9885,23.036800000000003,39.75,2.0,401127919,Home
92.9858,74.9385,1.586162681322,1.8194758952880001,574.44876,691.44587,1040.2278000000001,816.4409,458.607,392.6692,6.0761,5.7512,241.3933,265.997,3.1222000000000003,13.5595,5.9590000000000005,5.2363,21.474600000000002,28.727700000000002,55.75,1.0,401127922,Home
64.5712,91.39020000000001,1.72365584846,1.1917183099670001,1085.17821,856.4017100000001,851.4067,1036.2307,299.60060000000004,461.36850000000004,6.7151000000000005,3.71,257.8759,223.91000000000003,8.2585,10.827300000000001,6.8861,2.349,29.2194,19.4614,42.25,3.0,401127924,Home
63.7864,84.55720000000001,1.8897114764,1.499886160903,544.5410400000001,593.0156400000001,894.8786,711.4877,242.3409,488.00710000000004,5.42,2.71,246.8932,297.73720000000003,8.6114,5.965300000000001,2.539,3.4561,22.715700000000002,18.0238,39.5,2.0,401128008,Away
63.5859,73.9946,1.8127981421700001,1.707305372374,605.7619400000001,672.88941,897.3065,1013.7785,273.02680000000004,371.3838,4.42,8.697000000000001,279.24830000000003,271.921,4.6702,6.6951,4.33,4.4802,18.3964,18.5465,48.75,2.0,401127996,Home
90.61890000000001,45.5632,1.183032356,1.8265607176929999,812.59094,515.19752,931.5512000000001,783.369,485.5205,340.9987,3.8,4.168,229.1568,242.64370000000002,8.0073,3.1951,6.239000000000001,4.51,17.744600000000002,16.9143,52.5,1.0,401128000,Home
116.54320000000001,85.0614,1.313434991867,1.059968528323,466.31800000000004,735.3438799999999,1253.3968,973.0027,615.6073,397.60040000000004,1.0,2.629,184.43120000000002,251.68710000000002,17.0932,7.642000000000001,3.439,5.42,37.8966,18.666300000000003,38.0,2.0,401127957,Home
101.0994,77.76010000000001,1.669107214346,1.4774240900000002,731.34217,763.77133,743.0922,713.4395000000001,542.4764,316.52840000000003,6.597300000000001,4.0951,237.43220000000002,257.3025,15.285300000000001,10.4441,8.9444,5.6341,33.2128,21.168200000000002,61.75,1.0,401128004,Home
59.9583,96.236,1.166130770893,1.046303554319,430.99823000000004,667.01967,896.2888,781.5119,435.7547,472.52160000000003,6.2092,7.42,261.8629,234.9316,7.1092,9.8002,4.978000000000001,4.6290000000000004,19.072300000000002,29.3264,62.25,1.0,401128012,Away
73.9946,66.75450000000001,1.707305372374,1.630451476108,672.88941,474.06635,1013.7785,943.0404000000001,371.3838,301.9151,8.697000000000001,4.9,271.921,251.20770000000002,6.6951,10.9162,4.4802,5.897,18.5465,20.918300000000002,38.0,2.0,401128015,Away
85.0614,96.3807,1.059968528323,1.161997855576,735.3438799999999,753.46603,973.0027,944.831,397.60040000000004,539.2443000000001,2.629,9.3802,251.68710000000002,274.28700000000003,7.642000000000001,9.836300000000001,5.42,4.0680000000000005,18.666300000000003,30.5777,46.25,2.0,401128017,Away
69.81400000000001,92.9858,0.9666772959890001,1.586162681322,541.13436,574.44876,798.0639,1040.2278000000001,571.8467,458.607,8.8373,6.0761,250.43970000000002,241.3933,7.7241,3.1222000000000003,2.3851,5.9590000000000005,21.2191,21.474600000000002,53.5,1.0,401128022,Away
75.17360000000001,64.5712,1.508802586036,1.72365584846,784.0851700000001,1085.17821,1295.9203,851.4067,199.94650000000001,299.60060000000004,8.6422,6.7151000000000005,223.07250000000002,257.8759,11.0821,8.2585,4.239000000000001,6.8861,24.0633,29.2194,44.5,2.0,401128057,Home
69.94380000000001,90.61890000000001,1.16221420616,1.183032356,551.49492,812.59094,1004.6994000000001,931.5512000000001,488.6003,485.5205,2.629,3.8,250.9642,229.1568,11.7192,8.0073,4.51,6.239000000000001,26.7335,17.744600000000002,36.75,3.0,401128058,Away
76.3114,63.7864,1.5050636294140003,1.8897114764,641.47063,544.5410400000001,861.1646000000001,894.8786,351.7586,242.3409,3.439,5.42,270.45410000000004,246.8932,11.2224,8.6114,2.629,2.539,23.036800000000003,22.715700000000002,80.75,2.0,401128070,Home
109.3841,77.76010000000001,1.826180789406,1.4774240900000002,1238.59204,763.77133,1314.8027000000002,713.4395000000001,419.2513,316.52840000000003,9.498000000000001,4.0951,261.23260000000005,257.3025,9.843300000000001,10.4441,5.087000000000001,5.6341,18.591500000000003,21.168200000000002,30.333334,2.0,401128095,Away
68.80590000000001,77.8261,1.7761908574960001,1.189560032183,857.5655500000001,749.7256500000001,965.0809,1008.1905,330.78180000000003,341.7474,6.2712,6.339,292.5313,244.5702,17.1826,19.1452,5.087000000000001,5.51,35.629900000000006,32.9885,48.0,2.0,401128107,Home
74.9385,63.5859,1.8194758952880001,1.8127981421700001,691.44587,605.7619400000001,816.4409,897.3065,392.6692,273.02680000000004,5.7512,4.42,265.997,279.24830000000003,13.5595,4.6702,5.2363,4.33,28.727700000000002,18.3964,63.5,2.0,401128032,Away
45.5632,75.7907,1.8265607176929999,1.31016708202,515.19752,751.79057,783.369,1051.9493,340.9987,386.3632,4.168,6.9951,242.64370000000002,240.546,3.1951,11.6614,4.51,5.1634,16.9143,22.3957,80.25,2.0,401128063,Away
96.236,101.0994,1.046303554319,1.669107214346,667.01967,731.34217,781.5119,743.0922,472.52160000000003,542.4764,7.42,6.597300000000001,234.9316,237.43220000000002,9.8002,15.285300000000001,4.6290000000000004,8.9444,29.3264,33.2128,40.0,3.0,401128027,Home
75.22370000000001,59.9583,1.575107705822,1.166130770893,952.17718,430.99823000000004,1077.0314,896.2888,368.8333,435.7547,2.52,6.2092,279.27380000000005,261.8629,8.9731,7.1092,4.716,4.978000000000001,22.677400000000002,19.072300000000002,64.25,1.0,401128100,Away
57.3566,81.2885,1.140872215116,1.513239637336,713.8556800000001,675.6273000000001,681.2149000000001,914.4403000000001,408.7013,364.72490000000005,5.0951,3.2851,252.34640000000002,285.3543,8.607000000000001,10.7341,7.1821,5.32,23.453300000000002,21.6172,33.75,2.0,401128104,Home
104.96470000000001,91.39020000000001,1.791596257653,1.1917183099670001,812.1009700000001,856.4017100000001,1064.0293000000001,1036.2307,409.3799,461.36850000000004,6.6160000000000005,3.71,288.1773,223.91000000000003,7.163100000000001,10.827300000000001,5.159000000000001,2.349,12.1753,19.4614,34.0,2.0,401128067,Home
61.261,116.54320000000001,1.668883911246,1.313434991867,439.42498000000006,466.31800000000004,878.9644000000001,1253.3968,490.8867,615.6073,6.788,1.0,255.8682,184.43120000000002,2.349,17.0932,8.5024,3.439,17.1625,37.8966,56.5,1.0,401127967,Home
84.55720000000001,107.4103,1.499886160903,1.497831243307,593.0156400000001,1060.26917,711.4877,838.8209,488.00710000000004,689.6396000000001,2.71,5.0680000000000005,297.73720000000003,241.25480000000002,5.965300000000001,7.6051,3.4561,5.9222,18.0238,20.1246,46.0,2.0,401128112,Home
66.75450000000001,85.0614,1.630451476108,1.059968528323,474.06635,735.3438799999999,943.0404000000001,973.0027,301.9151,397.60040000000004,4.9,2.629,251.20770000000002,251.68710000000002,10.9162,7.642000000000001,5.897,5.42,20.918300000000002,18.666300000000003,40.25,2.0,401127871,Home
69.81400000000001,74.9385,0.9666772959890001,1.8194758952880001,541.13436,691.44587,798.0639,816.4409,571.8467,392.6692,8.8373,5.7512,250.43970000000002,265.997,7.7241,13.5595,2.3851,5.2363,21.2191,28.727700000000002,53.0,2.0,401127869,Home
96.3807,96.236,1.161997855576,1.046303554319,753.46603,667.01967,944.831,781.5119,539.2443000000001,472.52160000000003,9.3802,7.42,274.28700000000003,234.9316,9.836300000000001,9.8002,4.0680000000000005,4.6290000000000004,30.5777,29.3264,35.0,2.0,401127868,Away
77.8261,75.17360000000001,1.189560032183,1.508802586036,749.7256500000001,784.0851700000001,1008.1905,1295.9203,341.7474,199.94650000000001,6.339,8.6422,244.5702,223.07250000000002,19.1452,11.0821,5.51,4.239000000000001,32.9885,24.0633,45.75,2.0,401127867,Home
77.76010000000001,63.5859,1.4774240900000002,1.8127981421700001,763.77133,605.7619400000001,713.4395000000001,897.3065,316.52840000000003,273.02680000000004,4.0951,4.42,257.3025,279.24830000000003,10.4441,4.6702,5.6341,4.33,21.168200000000002,18.3964,38.5,2.0,401127916,Home
107.4103,73.9946,1.497831243307,1.707305372374,1060.26917,672.88941,838.8209,1013.7785,689.6396000000001,371.3838,5.0680000000000005,8.697000000000001,241.25480000000002,271.921,7.6051,6.6951,5.9222,4.4802,20.1246,18.5465,31.5,2.0,401127926,Home
92.9858,101.0994,1.586162681322,1.669107214346,574.44876,731.34217,1040.2278000000001,743.0922,458.607,542.4764,6.0761,6.597300000000001,241.3933,237.43220000000002,3.1222000000000003,15.285300000000001,5.9590000000000005,8.9444,21.474600000000002,33.2128,66.0,2.0,401127964,Away
64.5712,76.3114,1.72365584846,1.5050636294140003,1085.17821,641.47063,851.4067,861.1646000000001,299.60060000000004,351.7586,6.7151000000000005,3.439,257.8759,270.45410000000004,8.2585,11.2224,6.8861,2.629,29.2194,23.036800000000003,39.25,2.0,401127969,Home
75.7907,69.94380000000001,1.31016708202,1.16221420616,751.79057,551.49492,1051.9493,1004.6994000000001,386.3632,488.6003,6.9951,2.629,240.546,250.9642,11.6614,11.7192,5.1634,4.51,22.3957,26.7335,78.25,1.0,401127994,Home
61.261,57.3566,1.668883911246,1.140872215116,439.42498000000006,713.8556800000001,878.9644000000001,681.2149000000001,490.8867,408.7013,6.788,5.0951,255.8682,252.34640000000002,2.349,8.607000000000001,8.5024,7.1821,17.1625,23.453300000000002,70.0,2.0,401127920,Away
45.5632,81.2885,1.8265607176929999,1.513239637336,515.19752,675.6273000000001,783.369,914.4403000000001,340.9987,364.72490000000005,4.168,3.2851,242.64370000000002,285.3543,3.1951,10.7341,4.51,5.32,16.9143,21.6172,63.0,2.0,401127997,Away
91.39020000000001,90.61890000000001,1.1917183099670001,1.183032356,856.4017100000001,812.59094,1036.2307,931.5512000000001,461.36850000000004,485.5205,3.71,3.8,223.91000000000003,229.1568,10.827300000000001,8.0073,2.349,6.239000000000001,19.4614,17.744600000000002,57.75,2.0,401128005,Away
116.54320000000001,104.96470000000001,1.313434991867,1.791596257653,466.31800000000004,812.1009700000001,1253.3968,1064.0293000000001,615.6073,409.3799,1.0,6.6160000000000005,184.43120000000002,288.1773,17.0932,7.163100000000001,3.439,5.159000000000001,37.8966,12.1753,31.75,2.0,401127930,Away
